Publish Date,Average
2012-01-02,0.48700894713401793
2012-01-03,0.1879689261317253
2012-01-04,-0.007923974469304096
2012-01-05,-0.09346026633130877
2012-01-06,-0.050910285540989496
2012-01-07,0.16052756139210292
2012-01-08,0.0345001677051186
2012-01-09,-0.24144088394112057
2012-01-10,-0.02501008690645298
2012-01-11,0.18068230453018957
2012-01-12,0.16369281336665154
2012-01-13,0.22358739061746744
2012-01-14,0.10084855763448611
2012-01-15,-0.28812241554260254
2012-01-16,0.12349297478795053
2012-01-17,0.23290524655021727
2012-01-18,0.6001612599939108
2012-01-19,0.17801999701903418
2012-01-20,0.2814008928835392
2012-01-21,0.5310613289475441
2012-01-22,0.7171187311410904
2012-01-23,-0.10978638008236885
2012-01-24,-0.22397237781273283
2012-01-25,0.25912353289978846
2012-01-26,0.07047467373988842
2012-01-27,0.4528952962718904
2012-01-28,0.14716300368309024
2012-01-29,-0.016647607088089045
2012-01-30,-0.0758675009012222
2012-01-31,0.25360391627658496
2012-02-01,-0.04712031239813026
2012-02-02,0.04259163908222141
2012-02-03,0.05596743865559497
2012-02-04,-0.2130581183092935
2012-02-05,0.04085088372230532
2012-02-06,0.24731532577425241
2012-02-07,-0.23421238409355286
2012-02-08,0.10820399059189688
2012-02-09,-0.07789974411328636
2012-02-10,-0.06937352567911151
2012-02-11,0.239770912698337
2012-02-12,-0.47321188449859614
2012-02-13,0.09797246091895633
2012-02-14,0.1734030439772389
2012-02-15,0.19638861684749523
2012-02-16,-0.1994989360259338
2012-02-17,-0.14685518867694414
2012-02-18,0.09541278518736362
2012-02-19,0.048703514039516435
2012-02-20,0.5943032105763754
2012-02-21,0.34503163929496494
2012-02-22,-0.0013744408885638171
2012-02-23,-0.20915694534778595
2012-02-24,-0.18183703348040584
2012-02-25,0.2852072864770889
2012-02-26,0.3915714589612825
2012-02-27,0.21742576360702515
2012-02-28,0.030271127470768988
2012-02-29,-0.0005587949775732606
2012-03-01,0.06396617041900751
2012-03-02,0.14870622825737184
2012-03-03,0.08214421632389224
2012-03-04,-0.015574485063552912
2012-03-05,0.35946407951414583
2012-03-06,-0.12004689934353036
2012-03-07,0.003623683292132166
2012-03-08,-0.01770355179905893
2012-03-09,-0.19283844530582428
2012-03-10,0.22550267353653908
2012-03-11,0.2805602699518203
2012-03-12,0.02616615891456604
2012-03-13,0.18488435488608146
2012-03-14,0.04395339744431633
2012-03-15,-0.19507165004809698
2012-03-16,0.28952819779515265
2012-03-17,0.1773230725278457
2012-03-18,0.30013157214437214
2012-03-19,0.30460740923881524
2012-03-20,0.2372447776475123
2012-03-21,0.30477925283568247
2012-03-22,-0.07632672919758729
2012-03-23,-0.08430559401001254
2012-03-24,-0.24354140957196554
2012-03-25,0.15176165290176866
2012-03-26,0.6366609930992126
2012-03-27,-0.07317115962505341
2012-03-28,0.29820991892899784
2012-03-29,0.12615656631533056
2012-03-30,-0.16328131821420458
2012-03-31,0.4002717539668083
2012-04-01,0.05042511224746704
2012-04-02,0.17311708203383855
2012-04-03,-0.09938625246286392
2012-04-04,-0.07851547375321388
2012-04-05,-0.3562205011645953
2012-04-06,0.1744168077905973
2012-04-07,0.31798770527044934
2012-04-08,-0.14434781074523928
2012-04-09,-0.5831120572984219
2012-04-10,-0.13253833074122667
2012-04-11,0.12493906471018609
2012-04-12,0.08095884781617385
2012-04-13,0.24975394358237585
2012-04-14,-0.09478093087673187
2012-04-15,-0.13820163346827033
2012-04-16,0.3633852284401655
2012-04-17,-0.12128348580815575
2012-04-18,0.10294119848145382
2012-04-19,-0.06922679999843243
2012-04-20,-0.11869855568959164
2012-04-21,-0.22274174727499485
2012-04-22,0.9254404604434967
2012-04-23,-0.1860920094574491
2012-04-24,-0.10571663250977342
2012-04-25,0.04470222219824791
2012-04-26,0.33725266009569166
2012-04-27,0.3575562296265905
2012-04-28,0.2772284493678146
2012-04-29,0.579691082239151
2012-04-30,-0.9087281972169876
2012-05-01,-0.3639932610094547
2012-05-02,-0.3962752514829238
2012-05-03,0.2668830078716079
2012-05-04,0.11686628684401511
2012-05-05,0.3413633443415165
2012-05-06,0.5120231372614702
2012-05-07,0.2845617358883222
2012-05-08,0.14532483989993736
2012-05-09,0.09993951842188835
2012-05-10,0.1944021500647068
2012-05-11,0.15085664639870325
2012-05-12,0.17262240033596754
2012-05-13,-0.20145617425441742
2012-05-14,-0.3366781175136566
2012-05-15,-0.3234032640854518
2012-05-16,0.23706707358360285
2012-05-17,-0.5420399432380995
2012-05-18,-0.32386777435357755
2012-05-19,0.04637274146080017
2012-05-20,-0.9339583814144135
2012-05-21,-0.5019984245300293
2012-05-22,-0.0020959202200174455
2012-05-23,-0.29136715332667035
2012-05-24,-0.1958390288054943
2012-05-25,-0.02543354034423828
2012-05-26,0.14863742887973788
2012-05-27,0.08808860182762146
2012-05-28,0.2155950783441464
2012-05-29,-0.025936061685735538
2012-05-30,0.11665762617037845
2012-05-31,-0.1966129789749781
2012-06-01,-0.059963206450144475
2012-06-02,-0.27275651693344116
2012-06-03,-0.46502926573157316
2012-06-04,-0.005313741974532636
2012-06-05,0.009904923848807791
2012-06-06,-0.10589117432634039
2012-06-07,-0.06042354955123021
2012-06-08,0.20886109583079815
2012-06-09,0.1629115723605667
2012-06-10,0.917707234621048
2012-06-11,0.04251951351761816
2012-06-12,-0.4735101070255041
2012-06-13,0.3535504937171936
2012-06-14,-0.010768325282977203
2012-06-15,-0.03935056541334179
2012-06-16,-0.11479605361819269
2012-06-17,0.2217067281405131
2012-06-18,-0.2903736357887586
2012-06-19,0.07794097966204089
2012-06-20,0.2743146355179223
2012-06-21,-0.17405218333005906
2012-06-22,-0.6347130081719823
2012-06-23,-0.407519950398377
2012-06-24,-0.9640581011772156
2012-06-25,0.1513998427174308
2012-06-26,-0.035977036438205025
2012-06-27,-0.3143878299742937
2012-06-28,0.053672328591346755
2012-06-29,-0.34612569709618884
2012-06-30,-0.1856988657798086
2012-07-01,0.32216159999370575
2012-07-02,0.23180163403352103
2012-07-03,0.1427944967379937
2012-07-04,0.08077676611190493
2012-07-05,-0.19609168465984494
2012-07-06,-0.38291043043136597
2012-07-07,0.38096682727336884
2012-07-08,0.32404296100139623
2012-07-09,-0.20330339009788903
2012-07-10,0.02835671758900084
2012-07-11,0.26180105392510694
2012-07-12,0.03906815828612219
2012-07-13,0.007428400591015788
2012-07-14,0.3865602953093393
2012-07-15,-0.008774617065986
2012-07-16,-0.022430321999958567
2012-07-17,0.035123189144274765
2012-07-18,0.14479865953326226
2012-07-19,0.21220306239344858
2012-07-20,0.49738010338374544
2012-07-21,-0.05093133524060252
2012-07-22,0.8653884132703146
2012-07-23,0.023192226886749212
2012-07-24,-0.1351806272107821
2012-07-25,-0.14292800612747672
2012-07-26,0.41874041105620563
2012-07-27,0.5090548531575636
2012-07-28,-0.191096568107605
2012-07-29,0.13266424213846525
2012-07-30,0.02669999748468388
2012-07-31,-0.03555139454288615
2012-08-01,0.11165806837379932
2012-08-02,-0.031203539243766232
2012-08-03,-0.18841622583568096
2012-08-04,0.3171885287897153
2012-08-05,-0.36284029483795166
2012-08-06,0.5095920920372009
2012-08-07,-0.0017607699741016938
2012-08-08,0.17765855820228657
2012-08-09,-0.08173293920440806
2012-08-10,-0.4669103417545557
2012-08-11,0.13397689333016222
2012-08-12,0.017451199889183033
2012-08-13,-0.11776415941615899
2012-08-14,-0.03598239226266742
2012-08-15,0.1612755755583445
2012-08-16,0.5363933212227292
2012-08-17,-0.13408038051178062
2012-08-18,0.422216072678566
2012-08-19,0.11026751001675923
2012-08-20,0.4919750081996123
2012-08-21,-0.11357047501951456
2012-08-22,-0.20090583836038908
2012-08-23,-0.12485165172256531
2012-08-24,-0.20131184288766235
2012-08-25,0.13804060220718378
2012-08-26,0.1209530256349932
2012-08-27,-0.3993579279631376
2012-08-28,-0.12023494339415002
2012-08-29,-0.23785883225500584
2012-08-30,0.11935435912825844
2012-08-31,-0.22701636873758757
2012-09-01,0.3416263940744102
2012-09-02,0.1925201341509819
2012-09-03,0.211871413141489
2012-09-04,0.016157888807356344
2012-09-05,0.22525788350578613
2012-09-06,-0.008612465320361992
2012-09-07,-0.1195769852125331
2012-09-08,0.35832222763981136
2012-09-09,-0.2890101931989193
2012-09-10,-0.08827693462371826
2012-09-11,0.16333522299925488
2012-09-12,0.11190261624076148
2012-09-13,-0.038540540153489386
2012-09-14,-0.01323949173092843
2012-09-15,0.3009986914694309
2012-09-16,0.3402766607701778
2012-09-17,-0.12411289232904499
2012-09-18,0.10459633668263751
2012-09-19,-0.03451315010897815
2012-09-20,0.16384490526148252
2012-09-21,0.008531327431018535
2012-09-22,-0.1854504820269843
2012-09-23,-0.1352243609726429
2012-09-24,0.18282135762274265
2012-09-25,-0.17022647770742574
2012-09-26,0.03322917968034743
2012-09-27,0.07030357792973517
2012-09-28,0.2207416925165388
2012-09-29,-0.4796835333108902
2012-09-30,-0.15298499912023544
2012-10-01,0.35256851511076087
2012-10-02,0.017696872353553755
2012-10-03,0.09291322249919173
2012-10-04,0.18055995805189012
2012-10-05,0.3308699017390609
2012-10-06,-0.16380001306533815
2012-10-07,0.3648006711155176
2012-10-08,0.3585985722866925
2012-10-09,0.051241051307634324
2012-10-10,-0.05944635424142084
2012-10-11,0.23271527234464884
2012-10-12,0.23412718810141087
2012-10-13,0.7416774928569794
2012-10-14,0.8972308933734894
2012-10-15,0.39291446283459663
2012-10-16,-0.13326596335640978
2012-10-17,-0.01629681214690209
2012-10-18,-0.018832220450827962
2012-10-19,0.17226824590138026
2012-10-20,0.34099572733975947
2012-10-21,0.616112212340037
2012-10-22,-0.5568376233180364
2012-10-23,0.5599571755155921
2012-10-24,0.5255383446135304
2012-10-25,0.40869220288900227
2012-10-26,0.03813028459747628
2012-10-27,-0.045618149969312884
2012-10-28,-0.18111813068389893
2012-10-29,-0.8493420779705048
2012-10-30,-0.16825967648377022
2012-10-31,0.19489138573408124
2012-11-01,0.1672857667391117
2012-11-02,-0.14712568713972965
2012-11-03,-0.1841875482350588
2012-11-04,-0.9687418937683104
2012-11-05,0.018247232772409916
2012-11-06,-0.3114001066000624
2012-11-07,0.33389089281360307
2012-11-08,0.17216182360425591
2012-11-09,0.05853150635957718
2012-11-10,-0.10361812387903531
2012-11-11,0.14116765558719638
2012-11-12,0.3527597039937973
2012-11-13,0.08715647011995316
2012-11-14,0.2501534819602967
2012-11-15,-0.18035845693789032
2012-11-16,-0.21023239621094295
2012-11-17,0.2662970359836306
2012-11-18,-0.15890493243932727
2012-11-19,-0.003208740148693323
2012-11-20,0.1210529109230265
2012-11-21,-0.06063205392464348
2012-11-22,0.08951817089691758
2012-11-23,0.3019837835694061
2012-11-24,0.032835972309112546
2012-11-25,-0.21245726570487022
2012-11-26,-0.06686300877481702
2012-11-27,-0.1766617081704594
2012-11-28,0.10939561352133749
2012-11-29,0.026627287579079437
2012-11-30,-0.10253741641839346
2012-12-01,0.16308152675628662
2012-12-02,0.643903911113739
2012-12-03,-0.05083243548870087
2012-12-04,-0.2537391614168883
2012-12-05,0.09897984635262262
2012-12-06,0.04381991430584873
2012-12-07,-0.2959063967896833
2012-12-08,-0.04617966670129034
2012-12-09,-0.05483421000341573
2012-12-10,0.41895067468285563
2012-12-11,0.17351250120383852
2012-12-12,0.23808854960781686
2012-12-13,-0.20503190904855728
2012-12-14,-0.04824237649639449
2012-12-15,-0.04743975028395654
2012-12-16,0.1402357071638107
2012-12-17,0.14634775519371032
2012-12-18,-0.10441558130762794
2012-12-19,0.040320658021503
2012-12-20,0.14781598933041093
2012-12-21,-0.10071597925641318
2012-12-22,0.16879900646480644
2012-12-23,0.07113288342952725
2012-12-24,0.7548829217751821
2012-12-25,-0.14928285405039787
2012-12-26,0.15074850767850873
2012-12-27,0.10753898974508044
2012-12-28,0.028818340677964027
2012-12-29,-0.1038143174866071
2012-12-30,-0.24868317134678367
2012-12-31,0.2695572964847087
2013-01-01,0.17777383886277676
2013-01-02,-0.023153220642019412
2013-01-03,0.1649721047895796
2013-01-04,0.14395913766587481
2013-01-05,0.2254164324930081
2013-01-06,-0.3042012508958578
2013-01-07,0.2828756377387505
2013-01-08,0.11589599238789598
2013-01-09,0.15744761212004554
2013-01-10,0.36706664750818163
2013-01-11,0.15631595719605684
2013-01-12,0.6158446371555328
2013-01-13,0.15654213229815164
2013-01-14,-0.46006340309977534
2013-01-15,-0.00886947541896788
2013-01-16,0.29419351294636725
2013-01-17,-0.03738735616207125
2013-01-18,0.18157709963046587
2013-01-19,0.4713412284851074
2013-01-20,0.07606169208884236
2013-01-21,0.26224140343921526
2013-01-22,-0.015497169643640545
2013-01-23,0.3245582493642966
2013-01-24,0.3314460568568286
2013-01-25,-0.08827179643724645
2013-01-26,-0.012670710682868973
2013-01-27,-0.8731523156166077
2013-01-28,0.44253854940717036
2013-01-29,-0.0015522915010268957
2013-01-30,-0.19408214045688513
2013-01-31,0.2887894327823932
2013-02-01,0.0160097429609817
2013-02-02,-0.09191730022430418
2013-02-03,-0.5294398864110311
2013-02-04,-0.011502109467983232
2013-02-05,-0.3538292696078618
2013-02-06,0.11118659656494854
2013-02-07,-0.11000399003652012
2013-02-08,-0.09835258170607544
2013-02-09,0.13865688210353255
2013-02-10,0.5696013097961744
2013-02-11,-0.48870520759373903
2013-02-12,-0.26960109174251556
2013-02-13,-0.1735674636438489
2013-02-14,0.19406439084559676
2013-02-15,-0.11881033094091849
2013-02-16,0.0681753390553323
2013-02-17,0.06492556134859723
2013-02-18,0.4000043165352609
2013-02-19,0.2922596005866161
2013-02-20,-0.13525998720433566
2013-02-21,-0.06922297365963458
2013-02-22,0.25097331404685974
2013-02-23,0.21568801330731197
2013-02-24,0.3729336354881525
2013-02-25,-0.012180557008832665
2013-02-26,0.12440674379467963
2013-02-27,0.11433434320820703
2013-02-28,0.1517847447345654
2013-03-01,0.5054393793559737
2013-03-02,0.1837556085416249
2013-03-03,0.31829592287540437
2013-03-04,0.16373887533942857
2013-03-05,0.04814339496872641
2013-03-06,0.006953769527813935
2013-03-07,0.17570892973419497
2013-03-08,0.054179807504018136
2013-03-09,0.2713091263378208
2013-03-10,0.05599942058324811
2013-03-11,0.08169007208198306
2013-03-12,0.18149332528313
2013-03-13,-0.05248068273067476
2013-03-14,-0.03245346599982845
2013-03-15,0.0005322154611349245
2013-03-16,0.13495720271021128
2013-03-17,0.11187858134508129
2013-03-18,-0.08430435396730901
2013-03-19,-0.23400813490152358
2013-03-20,0.2733317400727953
2013-03-21,0.04808034421876073
2013-03-22,-0.10907232947647572
2013-03-23,-0.039523081233104086
2013-03-24,-0.10862727959950765
2013-03-25,0.11164858043193818
2013-03-26,0.39306251257658004
2013-03-27,0.10031669703312217
2013-03-28,-0.14854227683760904
2013-03-29,-0.014760965215308322
2013-03-30,-0.02958372235298158
2013-03-31,0.366214106976986
2013-04-01,-0.02721066524585088
2013-04-02,0.18339001421223988
2013-04-03,0.2963138396541278
2013-04-04,0.10170732571610382
2013-04-05,0.20355142513290045
2013-04-06,0.036406036466360085
2013-04-07,0.3347548171877861
2013-04-08,0.03435653448104856
2013-04-09,-0.003683204762637652
2013-04-10,-0.15571962922279323
2013-04-11,0.23903264643417466
2013-04-12,-0.032433226923732225
2013-04-13,0.05538888648152351
2013-04-14,0.843103031317393
2013-04-15,0.39569908077828586
2013-04-16,0.2020330049097538
2013-04-17,0.018982845757688764
2013-04-18,0.0631453688530361
2013-04-19,-0.3743053444407203
2013-04-20,0.16881456164022288
2013-04-21,-0.09097915639479955
2013-04-22,-0.350888840854168
2013-04-23,0.12301356760928264
2013-04-24,0.4947170389816165
2013-04-25,0.28804420307278633
2013-04-26,-0.12967479838566345
2013-04-27,0.6072157565504313
2013-04-28,0.34841057445321766
2013-04-29,0.4999724552035332
2013-04-30,-0.05234791977064951
2013-05-01,0.25630195279206547
2013-05-02,-0.019165435598956226
2013-05-03,-0.47416031267493963
2013-05-04,0.485597014427185
2013-05-05,0.07076552808284756
2013-05-06,0.056841216981411
2013-05-07,0.01915591489523647
2013-05-08,-0.331019951030612
2013-05-09,-0.10352398082613946
2013-05-10,-0.09001831964335659
2013-05-11,0.003490032894270761
2013-05-12,0.7403503060340881
2013-05-13,-0.2121412754058838
2013-05-14,-0.17386478371918201
2013-05-15,-0.3571887807920575
2013-05-16,0.007504089520527771
2013-05-17,-0.24726761458441615
2013-05-18,-0.11664802953600883
2013-05-19,-0.016057193279266302
2013-05-20,0.5458244103938341
2013-05-21,0.6082548024132848
2013-05-22,-0.14876242194856917
2013-05-23,0.0018489953469146584
2013-05-24,-0.10526420250535014
2013-05-25,0.023153569549322097
2013-05-26,0.14089960232377052
2013-05-27,-0.23286860808730125
2013-05-28,0.33657193947583436
2013-05-29,-0.06320201842622325
2013-05-30,0.047403941197054704
2013-05-31,-0.019274674821645032
2013-06-01,0.10221480072609014
2013-06-02,0.1120451435446739
2013-06-03,0.12812913422073632
2013-06-04,0.11416762601584193
2013-06-05,-0.10215706191956997
2013-06-06,0.0029175830384095287
2013-06-07,-2.0999875333598756e-05
2013-06-08,-0.07972379194365607
2013-06-09,0.009555164724588401
2013-06-10,-0.8399721682071686
2013-06-11,0.036667940517266566
2013-06-12,0.20049333587909737
2013-06-13,0.04346121741192681
2013-06-15,0.5058003158441612
2013-06-16,0.3866980622212092
2013-06-17,0.11715532590945561
2013-06-18,-0.19936848431825638
2013-06-19,0.16570367664098737
2013-06-20,-0.027699560474823533
2013-06-21,-0.21179362519511155
2013-06-22,-0.10670764092355967
2013-06-23,0.021667277812957776
2013-06-24,-0.0471015244722366
2013-06-25,0.22925222006936866
2013-06-26,0.029212165843037975
2013-06-27,-0.02010999030123158
2013-06-28,0.009713626777132328
2013-06-29,-0.12344877475074359
2013-06-30,-0.01209363341331482
2013-07-01,0.38121129572391504
2013-07-02,0.05299015560497841
2013-07-03,-0.1546333933559557
2013-07-04,-0.15928264589686142
2013-07-05,0.19861073568463322
2013-07-06,-0.060566181084141135
2013-07-07,0.36122236400842667
2013-07-08,-0.2895591768125693
2013-07-09,0.054942519093553216
2013-07-10,0.2859573048938598
2013-07-11,-0.14028515093601668
2013-07-12,-0.003083460032939909
2013-07-13,0.9201344847679138
2013-07-14,-0.05381577337781588
2013-07-15,0.08104380486266952
2013-07-16,-0.015894835958114046
2013-07-17,0.08432955667376518
2013-07-18,0.14015344288200138
2013-07-19,-0.5598856831590334
2013-07-20,0.3288161198475531
2013-07-21,0.47471895813941956
2013-07-22,-0.5173053108155727
2013-07-23,0.11551126092672348
2013-07-24,0.23101448309090403
2013-07-25,0.012031132355332338
2013-07-26,0.17146694827824832
2013-07-27,0.2907368568703532
2013-07-28,0.3010834828019142
2013-07-29,0.31776334824306623
2013-07-30,-0.14059279539755412
2013-07-31,0.20954512432217598
2013-08-01,0.09276490371960858
2013-08-02,0.30850078677758574
2013-08-03,0.04337397217750549
2013-08-04,-0.016398413479328154
2013-08-05,-0.02619187875340384
2013-08-06,0.09568893578317428
2013-08-07,0.18107417585949104
2013-08-08,0.037222695536911495
2013-08-09,-0.20856273779645565
2013-08-10,0.48937330506742
2013-08-11,0.6007298976182938
2013-08-12,-0.04225981887429955
2013-08-13,-0.2723051868379116
2013-08-14,-0.051040449433706066
2013-08-15,0.20527512881045157
2013-08-16,-0.8276695013046265
2013-08-17,-0.31309053860604763
2013-08-18,-0.03286282792687421
2013-08-19,-0.01804753765463829
2013-08-20,0.08610380689303081
2013-08-21,0.09620931783789083
2013-08-22,-0.02629207500389641
2013-08-23,0.2359145571078573
2013-08-24,0.1978868192860058
2013-08-25,0.0022527451316515235
2013-08-26,0.11849353379673427
2013-08-27,-0.5470709573063586
2013-08-28,0.16699887646569145
2013-08-29,0.12853715279036096
2013-08-30,-0.21771768374102457
2013-08-31,0.007991027552634478
2013-09-01,0.034412978217005674
2013-09-02,0.23665158885220683
2013-09-03,0.23541554436087608
2013-09-04,0.14100632220506665
2013-09-05,0.13539035964225019
2013-09-06,0.44834316118309897
2013-09-07,0.05413626879453659
2013-09-08,0.22740320364634195
2013-09-09,0.0182372462004423
2013-09-10,0.9122762978076935
2013-09-11,-0.17309099605137654
2013-09-12,0.18442204136114854
2013-09-13,0.04945240464682382
2013-09-14,0.4076237119734287
2013-09-15,-0.542847067117691
2013-09-16,0.1656193975359201
2013-09-17,-0.05476683492843924
2013-09-18,0.17985695520681994
2013-09-19,0.4421957141973756
2013-09-20,0.5175313179691633
2013-09-21,0.15693634301424028
2013-09-22,-0.15765392780303955
2013-09-23,0.020743273198604573
2013-09-24,0.2772428254213403
2013-09-25,0.07465475052595136
2013-09-26,0.12657593495466493
2013-09-27,0.2389392719737121
2013-09-28,-0.22560555508567232
2013-09-29,0.2828119145706296
2013-09-30,0.14012867252209354
2013-10-01,-0.23769070720300078
2013-10-02,0.08121061460538347
2013-10-03,0.1697274681858041
2013-10-04,-0.02284403401426971
2013-10-05,0.2830269500613213
2013-10-06,-0.3048673272132874
2013-10-07,0.08248122781515126
2013-10-08,-0.21542151937527318
2013-10-09,0.06990316109015392
2013-10-10,0.01559324988297052
2013-10-11,0.009857832055006696
2013-10-12,-0.1729676880252858
2013-10-13,0.5174408666789532
2013-10-14,0.06777500278419918
2013-10-15,0.19778758659958837
2013-10-16,0.34488112355271977
2013-10-17,0.10814063685635723
2013-10-18,0.45148798190057277
2013-10-19,0.22134918559874808
2013-10-21,0.38014181620544857
2013-10-22,0.020390370736519486
2013-10-23,0.20933127800623577
2013-10-24,0.20407359600067138
2013-10-25,0.31733194304009277
2013-10-26,-0.08396227937191725
2013-10-27,0.6157463639974594
2013-10-28,0.32298327237367624
2013-10-29,0.20676923142029688
2013-10-30,0.2147684961091727
2013-10-31,0.09390572123229504
2013-11-01,0.062426160754902
2013-11-02,0.4913842743262648
2013-11-04,0.2281321386496226
2013-11-06,0.16924496998007477
2013-11-07,0.217536776725735
2013-11-08,0.04150589555501938
2013-11-09,-0.12941092345863586
2013-11-10,0.5463354662060738
2013-11-11,-0.017669630547364517
2013-11-12,0.11511244003971417
2013-11-13,-0.2802223693579436
2013-11-14,0.10305344719778406
2013-11-15,-0.050365562736988057
2013-11-16,0.0861342412730058
2013-11-17,0.6401045471429825
2013-11-18,0.15174712954709926
2013-11-19,-0.2790305434980176
2013-11-20,0.1605183297768235
2013-11-21,0.29263957270554136
2013-11-22,0.2380954712967981
2013-11-23,-0.06713722227141264
2013-11-24,-0.4858576363573472
2013-11-25,-0.06216554609792574
2013-11-26,-0.05358976661227648
2013-11-27,-0.17289174050092698
2013-11-28,0.1529268242418766
2013-11-29,0.19984456497643674
2013-11-30,-0.06262135505676272
2013-12-01,-0.007450705394148851
2013-12-02,0.5406221479177475
2013-12-03,0.10664886329323052
2013-12-04,-0.04817162342369559
2013-12-05,0.31211806359616195
2013-12-06,-0.2458940177009656
2013-12-07,0.1089140037074685
2013-12-08,0.6979334019124508
2013-12-09,0.15225706497828162
2013-12-10,0.06190876774489877
2013-12-11,-0.22265613987110555
2013-12-12,-0.08777921731499108
2013-12-13,0.3190023245459253
2013-12-14,0.17071402072906494
2013-12-15,-0.4175382144749164
2013-12-16,0.12714268825948238
2013-12-17,0.10144777008547233
2013-12-18,-0.17314545406649515
2013-12-19,0.1130635395646095
2013-12-20,0.01922589230040711
2013-12-21,-0.02155530701080956
2013-12-22,-0.03643679618835449
2013-12-23,0.020071828365325905
2013-12-24,-0.052062538718538644
2013-12-25,0.1104082867503166
2013-12-26,0.08438371121883391
2013-12-27,-0.08804102127368633
2013-12-28,0.17003444768488404
2013-12-29,0.24064096808433533
2013-12-30,0.1456729317350047
2013-12-31,0.18246655405632087
2014-01-01,0.01015687547624113
2014-01-02,0.05231469199061393
2014-01-03,0.22865033016673156
2014-01-04,0.3254549498669803
2014-01-05,-0.9595630764961243
2014-01-06,-0.48133077206356184
2014-01-07,0.33037382855334063
2014-01-08,0.1947339545935392
2014-01-09,-0.03239332092925906
2014-01-10,0.02499026712030174
2014-01-11,0.24991478770971293
2014-01-12,0.019111286103725412
2014-01-13,-0.3122574399624552
2014-01-14,-0.22745486286779248
2014-01-15,0.08090328052639958
2014-01-16,0.04614780955016609
2014-01-17,0.0362012894316153
2014-01-18,-0.16690114699304104
2014-01-19,-0.13260948704555636
2014-01-20,-0.18166968272998935
2014-01-21,0.1516046551140872
2014-01-22,0.26946222735568875
2014-01-23,0.08450070109504923
2014-01-24,-0.07719904906116429
2014-01-25,0.1189294336363673
2014-01-26,0.15206118890394768
2014-01-27,0.3546632938086986
2014-01-28,-0.07562486967071891
2014-01-29,0.26028622024589115
2014-01-30,-0.004408552311360808
2014-01-31,-0.03625118503203763
2014-02-01,0.27592224201985766
2014-02-02,-0.13740079912046596
2014-02-03,0.15607712666193643
2014-02-04,-0.2186345430711905
2014-02-05,0.09998245304450391
2014-02-06,-0.07346756330558231
2014-02-07,0.016346401788971645
2014-02-08,0.2097945925262239
2014-02-09,0.20871199028832574
2014-02-10,-0.5205804590995495
2014-02-11,-0.37340695013602576
2014-02-12,0.14116178825497627
2014-02-13,0.23775752894580365
2014-02-14,-0.005791300442069759
2014-02-15,-0.4060601239854639
2014-02-16,-0.06026834746201833
2014-02-17,-0.04393120979269349
2014-02-18,0.2268353451043367
2014-02-19,0.15995791383708513
2014-02-20,0.047458633780479424
2014-02-21,-0.30961566697806125
2014-02-22,-0.1991880520113877
2014-02-23,0.42270153202116484
2014-02-24,-0.1042536199092865
2014-02-25,0.19883955163615089
2014-02-26,0.3052233775767187
2014-02-27,-0.01179975803409304
2014-02-28,0.054365431889891624
2014-03-01,0.3255620822310447
2014-03-02,-0.0242012739181518
2014-03-03,-0.12284743164976442
2014-03-04,0.003368791813651712
2014-03-05,0.07415428649013239
2014-03-06,0.33986889086663724
2014-03-07,-0.008678349480032904
2014-03-08,0.3237662770681911
2014-03-09,0.46239579375833273
2014-03-10,-0.9688314199447632
2014-03-11,0.33201888203620905
2014-03-12,0.49064100586942266
2014-03-13,0.2493744790554046
2014-03-14,0.08036081918648308
2014-03-15,-0.21563617186620831
2014-03-16,0.5179540775716305
2014-03-17,0.20337392389774323
2014-03-18,0.14577561616897577
2014-03-19,0.13615977306934918
2014-03-20,0.1864269908517599
2014-03-21,-0.08161688822188551
2014-03-22,0.05158211530319274
2014-03-23,0.5581433400511742
2014-03-24,-0.036369651556015015
2014-03-25,0.2507769682190635
2014-03-26,0.025979514388988417
2014-03-27,0.04749728286904947
2014-03-28,0.018016015903817295
2014-03-29,0.04411185656984645
2014-03-30,-0.3585011541843414
2014-03-31,0.6816938519477844
2014-04-01,0.005322468260096187
2014-04-02,0.13723464030772442
2014-04-03,0.24089102281464467
2014-04-04,0.2529574907139728
2014-04-05,0.0963348853919241
2014-04-06,0.42404764890670776
2014-04-07,0.2979086562991142
2014-04-08,-0.11200495165857402
2014-04-09,-0.0914546996355057
2014-04-10,0.0846779729638781
2014-04-11,-0.34455592477960245
2014-04-12,0.05494011725698198
2014-04-13,-0.3305196026340127
2014-04-14,0.5405044555664062
2014-04-15,0.3522224663756788
2014-04-16,-0.06155097633600237
2014-04-17,0.08579094282218384
2014-04-18,0.3403670495996873
2014-04-19,0.26517759589478374
2014-04-20,0.037513802759349305
2014-04-21,-0.1684131281716483
2014-04-22,-0.10859592072665691
2014-04-23,0.15483420020477337
2014-04-24,0.28715191142899643
2014-04-25,-0.2280601263046265
2014-04-26,0.15778123680502176
2014-04-27,0.16051908706625304
2014-04-29,0.15057762302458283
2014-04-30,0.04672417789697646
2014-05-01,-0.2522334257761637
2014-05-02,-0.11891263164579868
2014-05-03,-0.13224748615175486
2014-05-04,0.7491726300989588
2014-05-05,0.5480441569040219
2014-05-06,-0.05298815166147859
2014-05-07,0.12075681478849479
2014-05-08,0.2693996005174186
2014-05-09,0.06284749218159252
