Publish Date,Average
2022-01-09,-0.2293036776993955
2022-01-10,-0.076604886410328
2022-01-11,-0.0498765466036274
2022-01-12,-0.0250075153178639
2022-01-13,-0.0104736027618249
2022-01-14,-0.4499554850838401
2022-01-15,-0.319156102836132
2022-01-16,0.0942656134979592
2022-01-17,0.2093122452497482
2022-01-18,-0.5924467792113622
2022-01-19,-0.1063512966502458
2022-01-20,-0.3679297647128502
2022-01-21,-0.5182041341128448
2022-01-22,-0.3301316499710083
2022-01-23,-0.1345646603202278
2022-01-24,-0.4576918775481837
2022-01-25,-0.3631043463117546
2022-01-26,0.060113237454341
2022-01-27,-0.1634421162307262
2022-01-28,-0.1162384538487954
2022-01-29,-0.3430653419345617
2022-01-30,-0.4964565703024466
2022-01-31,-0.4301875482002894
2022-02-01,-0.2065172491388188
2022-02-02,-0.1172918179072439
2022-02-03,-0.1442750851727194
2022-02-04,-0.1820916049182415
2022-02-05,-0.3165023843092577
2022-02-06,-0.5191260608179229
2022-02-07,0.0820298857986927
2022-02-08,-0.1320483359197775
2022-02-09,-0.1383003539272716
2022-02-10,-0.1954576605930924
2022-02-11,-0.0632450847576062
2022-02-12,-0.3041010020034654
2022-02-13,-0.162308391715799
2022-02-14,-0.3250205874443054
2022-02-15,-0.3373961374163627
2022-02-16,-0.329336712306196
2022-02-17,-0.1519451042016347
2022-02-18,-0.1741990089416504
2022-02-19,-0.109986393712461
2022-02-20,-0.2623187471181154
2022-02-21,-0.0742308295198849
2022-02-22,-0.1475679880346764
2022-02-23,-0.0597223407692379
2022-02-24,0.0913289574285348
2022-02-25,-0.4752547445778663
2022-02-26,-0.3630704060196876
2022-02-27,-0.1986145488917827
2022-02-28,-0.3292125212028622
2022-03-01,-0.1622108903247863
2022-03-02,-0.2059363248447577
2022-03-03,-0.5040620133901635
2022-03-04,-0.1029365258291363
2022-03-05,-0.2664316504129341
2022-03-06,-0.2151831790804863
2022-03-07,-0.0915042984371001
2022-03-08,-0.4398301174243291
2022-03-09,-0.1739645616617053
2022-03-10,-0.293649467506579
2022-03-11,-0.2736926887716566
2022-03-12,-0.2917621873319149
2022-03-13,-0.4659361025939385
2022-03-14,-0.3339762951840054
2022-03-15,-0.7411419371409076
2022-03-16,-0.0270184046504172
2022-03-17,-0.3278686661759148
2022-03-18,-0.4236585229635238
2022-03-19,-0.1883278414607048
2022-03-20,-0.0245211735367774
2022-03-21,-0.1564517662756973
2022-03-22,-0.1250798487487961
2022-03-23,-0.470443522127775
2022-03-24,-0.4859347065480855
2022-03-25,-0.4913834020495414
2022-03-26,-0.2623457356045643
2022-03-27,-0.0201885804533958
2022-03-28,-0.3515526552995046
2022-03-29,-0.4601086378097534
2022-03-30,-0.2789956902852282
2022-03-31,-0.1150973655960776
2022-04-01,-0.2756563490256667
2022-04-02,0.0929273962974548
2022-04-03,-0.2611609604209661
2022-04-04,-0.3137028192480405
2022-04-05,-0.5364792956547304
2022-04-06,-0.3220387448867162
2022-04-07,-0.5019925971600142
2022-04-08,-0.5162600924571356
2022-04-09,-0.3935130005702376
2022-04-10,0.0003581859171389
2022-04-11,-0.852413684129715
2022-04-12,-0.390896612405777
2022-04-13,-0.0405263103544712
2022-04-14,-0.4866140395976029
2022-04-15,-0.9005738496780396
2022-04-16,-0.0659314642349879
2022-04-17,-0.1702250063419342
2022-04-18,-0.3917183518409729
2022-04-19,-0.0245746855552379
2022-04-20,-0.4981916759695325
2022-04-21,-0.0662977540244658
2022-04-22,-0.5667646806687117
2022-04-23,-0.0817184324065844
2022-04-24,0.1375566005706787
2022-04-25,-0.7067781700329347
2022-04-26,-0.3326375870965421
2022-04-27,-0.4329948790726207
2022-04-28,-0.3176913373172283
2022-04-29,-0.3103068779621805
2022-04-30,-0.372167682275176
2022-05-01,-0.1246121343639162
2022-05-02,-0.0900591159505503
2022-05-03,-0.3444172655673403
2022-05-04,-0.3370901622662419
2022-05-05,-0.4629554877939977
2022-05-06,0.0568403773941099
2022-05-07,-0.1897711306810379
2022-05-08,-0.0537737719714641
2022-05-09,-0.1726915836334228
2022-05-10,-0.2076013808449109
2022-05-11,-0.3648135657696163
2022-05-12,-0.252559171575639
2022-05-13,-0.3608031388372182
2022-05-14,-0.2933479398488998
2022-05-15,-0.177819130772894
2022-05-16,-0.2721302689363559
2022-05-17,-0.5453634818394979
2022-05-18,-0.383371293079108
2022-05-19,-0.4359962694685567
2022-05-20,0.0531443692743777
2022-05-21,-0.4122005142271518
2022-05-22,-0.224960942286998
2022-05-23,-0.3361889343708754
2022-05-24,-0.3489046616649086
2022-05-25,-0.0983169386163354
2022-05-26,0.0066873269776503
2022-05-27,-0.6560078127817675
2022-05-28,-0.4321013055741787
2022-05-29,-0.2273309690256913
2022-05-30,-0.1880255669821054
2022-05-31,-0.3911572800328334
2022-06-01,-0.267855191603303
2022-06-02,-0.2919685045878092
2022-06-03,-0.2628477439284324
2022-06-04,-0.195121981203556
2022-06-05,-0.3375573381781578
2022-06-06,-0.4587344974279403
2022-06-07,-0.3231292179284187
2022-06-08,-0.3757030635606497
2022-06-09,-0.2516820298937651
2022-06-10,-0.4061085049062967
2022-06-11,-0.4304044475512845
2022-06-12,-0.4897942878305912
2022-06-13,-0.2994469506666064
2022-06-14,-0.5047736689448357
2022-06-15,-0.0321140448179315
2022-06-16,-0.013341604865023
2022-06-17,-0.3096746678153674
2022-06-18,-0.4555841773748398
2022-06-19,-0.3159361225976185
2022-06-20,-0.368974570184946
2022-06-21,-0.2555602647896324
2022-06-22,-0.162492343273602
2022-06-23,-0.3654359976450602
2022-06-24,-0.3174874981244405
2022-06-25,-0.5598641261458397
2022-06-26,-0.3956225024802344
2022-06-27,-0.3883240396777789
2022-06-28,-0.4855730079114437
2022-06-29,-0.3952298648655414
2022-06-30,-0.222881069779396
2022-07-01,-0.2670990629121661
2022-07-02,-0.3127184494265488
2022-07-03,-0.4792018724339349
2022-07-04,-0.5413423954908337
2022-07-05,-0.5419503601474894
2022-07-06,-0.2230842448771
2022-07-07,0.0742944508790969
2022-07-08,-0.3566509757656604
2022-07-09,-0.3739879932254553
2022-07-10,-0.2257376171648502
2022-07-11,-0.6088400557637215
2022-07-12,-0.3254386615008116
2022-07-13,-0.402602051384747
2022-07-14,-0.3795369767273466
2022-07-15,-0.5586546611573014
2022-07-16,-0.2093687814970811
2022-07-17,-0.3183295000344515
2022-07-18,-0.1341689701657742
2022-07-19,-0.504264099257333
2022-07-20,-0.1704332178924232
2022-07-21,0.0479385305661708
2022-07-22,-0.7056013708934188
2022-07-23,-0.5743909172713757
2022-07-24,0.0407566744834185
2022-07-25,-0.7436224601485513
2022-07-26,-0.2843549256213009
2022-07-27,-0.0169293442741036
2022-07-28,-0.2324912124313414
2022-07-29,0.0441295206546783
2022-07-30,-0.0230102866060204
2022-07-31,-0.2014589346945285
2022-08-01,-0.4203415566257068
2022-08-02,-0.2542101370791594
2022-08-03,-0.3280464430650075
2022-08-04,-0.5826163790546931
2022-08-05,-0.4846452480182052
2022-08-06,-0.2422552513224738
2022-08-07,-0.2652723234560755
2022-08-08,-0.265145178597707
2022-08-09,-0.0032390830191698
2022-08-10,-0.5278958963851134
2022-08-11,-0.3313954601831296
2022-08-12,-0.2320250769456227
2022-08-13,-0.3644178650445408
2022-08-14,-0.0339149416734775
2022-08-15,-0.3129346909533654
2022-08-16,-0.0051664002239704
2022-08-17,-0.2912984834267543
2022-08-18,-0.3020885541502918
2022-08-19,-0.1332702168396541
2022-08-20,-0.058607168495655
2022-08-21,0.114038960263133
2022-08-22,-0.2483145150222948
2022-08-23,-0.5750498931854964
2022-08-24,-0.2589559364132583
2022-08-25,-0.5088263084845883
2022-08-26,-0.2490710368646042
2022-08-27,-0.2368283927440642
2022-08-28,-0.5385669115930796
2022-08-29,-0.6374710276722909
2022-08-30,-0.2644482272512772
2022-08-31,-0.2439949496516159
2022-09-01,-0.2704655363534887
2022-09-02,-0.4035756623372435
2022-09-03,-0.4070024639368057
2022-09-04,-0.256341291218996
2022-09-05,-0.3365508785041479
2022-09-06,-0.4240582974161953
2022-09-07,-0.3171298398691065
2022-09-08,-0.2196906275115907
2022-09-09,-0.1263411376211378
2022-09-10,-0.0521951885893941
2022-09-11,-0.5854445055127144
2022-09-12,-0.1359920211964183
2022-09-13,-0.4234780480464299
2022-09-14,-0.2175741996616125
2022-09-15,-0.2856258755693068
2022-09-16,-0.6416067376732826
2022-09-17,-0.3834863668307661
2022-09-18,-0.4824205413460731
2022-09-19,-0.1128871068358421
2022-09-20,-0.2494990393957671
2022-09-21,-0.2340563932514709
2022-09-22,-0.2024138836190104
2022-09-23,-0.1910589102369088
2022-09-24,-0.5381831675767899
2022-09-25,-0.1633288138546049
2022-09-26,-0.4370789435505867
2022-09-27,-0.2898626400246507
2022-09-28,-0.3639518346475518
2022-09-29,-0.2519653904251754
2022-09-30,-0.2855588402599096
2022-10-01,-0.1890505175623629
2022-10-02,-0.322285954737001
2022-10-03,-0.2353297645847002
2022-10-04,-0.011897923797369
2022-10-05,-0.1213135197758674
2022-10-06,-0.210786515048572
2022-10-07,-0.0793211199343204
2022-10-08,-0.3176972270011902
2022-10-09,-0.5470394988854727
2022-10-10,-0.2991612198261114
2022-10-11,-0.4240855982615834
2022-10-12,-0.3763296625111252
2022-10-13,-0.0420396762589613
2022-10-14,-0.4540400992740284
2022-10-15,-0.2399273801594972
2022-10-16,-0.2507060021162033
2022-10-17,-0.3117090119765355
2022-10-18,-0.2614725514625509
2022-10-19,-0.160130420492755
2022-10-20,-0.0256506913652022
2022-10-21,-0.320691704750061
2022-10-22,0.0728201568126678
2022-10-23,-0.3158836428608213
2022-10-24,-0.5692592062056064
2022-10-25,-0.1649706614288416
2022-10-26,0.0159000506003697
2022-10-27,-0.0832035618231577
2022-10-28,-0.0195949335510914
2022-10-29,-0.4391415410985549
2022-10-30,-0.1659536550619772
2022-10-31,-0.4420031227848746
2022-11-01,-0.2298004243522882
2022-11-02,-0.4498659269884228
2022-11-03,-0.4873235389590263
2022-11-04,-0.2132677061483263
2022-11-05,-0.170914384846886
2022-11-06,-0.2718307822942734
2022-11-07,-0.2407727002476652
2022-11-08,-0.4913503973123928
2022-11-09,-0.5126481012187221
2022-11-10,-0.2745313753684362
2022-11-11,-0.4101020060479641
2022-11-12,-0.0733665075773994
2022-11-13,-0.1111866571009159
2022-11-14,-0.3815337441240747
2022-11-15,-0.3035820737919387
2022-11-16,-0.3851725741436607
2022-11-17,-0.47349825403408
2022-11-18,-0.1494751506381565
2022-11-19,-0.1254884019494056
2022-11-20,-0.1275722688684861
2022-11-21,-0.4421099532734264
2022-11-22,-0.4827195927500725
2022-11-23,-0.3073602226961936
2022-11-24,-0.0120076030492782
2022-11-25,-0.4882415475116836
2022-11-26,-0.1163502279669046
2022-11-27,-0.0402274760935041
2022-11-28,-0.3855609558522701
2022-11-29,-0.4218918165082441
2022-11-30,-0.389721702236463
2022-12-01,-0.5423533543944359
2022-12-02,-0.2454473016162713
2022-12-03,-0.2592479501451765
2022-12-04,-0.5938352227210999
2022-12-05,0.0042136795818805
2022-12-06,-0.0582610746579511
2022-12-07,-0.2636112780310213
2022-12-08,-0.3430283330380916
2022-12-09,-0.2767201689156619
2022-12-10,-0.5835059881210327
2022-12-11,-0.1782560642808675
2022-12-12,-0.338642334099859
2022-12-13,-0.1820726358496091
2022-12-14,-0.1216937943494745
2022-12-15,-0.0277022621594369
2022-12-16,-0.2785277281488691
2022-12-17,-0.2367626460535185
2022-12-18,-0.5735297590494156
2022-12-19,-0.4675900363363325
2022-12-20,-0.5731867216527462
2022-12-21,-0.119523736089468
2022-12-22,-0.2544447329516212
2022-12-23,-0.4995072316378355
2022-12-24,-0.0743601421515147
2022-12-25,-0.1122409993161757
2022-12-26,-0.2734635812895639
2022-12-27,-0.008991113398224
2022-12-28,-0.1875499848808561
2022-12-29,-0.6202149715806756
2022-12-30,-0.3711725424297831
2022-12-31,0.0915508468945821
2023-01-01,-0.1388469161465764
2023-01-02,-0.2955137747339904
2023-01-03,-0.2404888639492648
2023-01-04,-0.0902772955596446
2023-01-05,-0.3955221616409041
2023-01-06,-0.1819433867931366
2023-01-07,0.1152819171547889
2023-01-08,-0.1334027602440781
2023-01-09,-0.3738292831306656
2023-01-10,-0.3107215829870918
2023-01-11,-0.2419878942401785
2023-01-12,-0.205864007025957
2023-01-13,-0.223576745018363
2023-01-14,0.1961832214146852
2023-01-15,-0.0390857622027397
2023-01-16,-0.3405756029215726
2023-01-17,-0.2860354368503277
2023-01-18,-0.2578839684526126
2023-01-19,-0.3237211296663564
2023-01-20,-0.2913297292861072
2023-01-21,-0.4129171371459961
2023-01-22,-0.1209700405597686
2023-01-23,-0.3778540398925543
2023-01-24,-0.2872091695093192
2023-01-25,-0.2775271494280208
2023-01-26,-0.3460138498672417
2023-01-27,-0.1383025308272668
2023-01-28,-0.4573882561177015
2023-01-29,-0.2043506540358066
2023-01-30,-0.1065564567844072
2023-01-31,-0.4260188701252143
2023-02-01,-0.2456366355220476
2023-02-02,-0.3075480831580029
2023-02-03,-0.2273049483245069
2023-02-04,-0.946357786655426
2023-02-05,0.0497034645328918
2023-02-06,-0.1778457337482409
2023-02-07,-0.282941609621048
2023-02-08,-0.3570182730133335
2023-02-09,-0.4178975760936737
2023-02-10,-0.6210267295440038
2023-02-11,0.0240161470137536
2023-02-12,0.1778727971017361
2023-02-13,-0.2027986821097632
2023-02-14,-0.2996001400881343
2023-02-15,-0.2508313017897308
2023-02-16,0.0520260892808437
2023-02-17,-0.1122477745844258
2023-02-18,-0.5044194776564837
2023-02-19,-0.3234133174022038
2023-02-20,-0.3701795678247105
2023-02-21,-0.2313224586347738
2023-02-22,-0.5342508954306443
2023-02-23,-0.2221101082273219
2023-02-24,-0.742820550998052
2023-02-25,-0.4075158536434173
2023-02-26,-0.159463395178318
2023-02-27,-0.1689937928070625
2023-02-28,-0.2736764848232269
2023-03-01,0.0043705169643674
2023-03-02,-0.5490264006786876
2023-03-03,-0.4068358510732651
2023-03-04,-0.0845807760953903
2023-03-05,-0.0901209538181622
2023-03-06,0.1157564911991357
2023-03-07,-0.2106908887831701
2023-03-08,0.0798223711550235
2023-03-09,-0.3585152924060821
2023-03-10,-0.0386313848818342
2023-03-11,-0.3666701391339302
2023-03-12,-0.0529241894061366
2023-03-13,-0.0702963414498501
2023-03-14,-0.5741843889156978
2023-03-15,-0.4697448645407955
2023-03-16,-0.2316254777833819
2023-03-17,-0.3732378498058427
2023-03-18,-0.4292411009470622
2023-03-19,-0.2905190163291991
2023-03-20,-0.354175508270661
2023-03-21,-0.3003870323300362
2023-03-22,-0.305836780834943
2023-03-23,-0.2758734300732612
2023-03-24,-0.1954406909644603
2023-03-25,0.111979354172945
2023-03-26,-0.35926710494927
2023-03-27,-0.268228976180156
2023-03-28,-0.5749233778980043
2023-03-29,-0.0813437158411199
2023-03-30,-0.157263232084612
2023-03-31,-0.3247766122221946
2023-04-01,-0.3015088721045426
2023-04-02,-0.1894431315362453
2023-04-03,-0.3572077296674251
2023-04-04,-0.4114699006080627
2023-04-05,-0.3241445356133309
2023-04-06,-0.1981876939535141
2023-04-07,-0.4571336390716689
2023-04-08,-0.1274100760264056
2023-04-09,-0.0796557292342185
2023-04-10,-0.1788974599912763
2023-04-11,-0.4423553530911082
2023-04-12,-0.2335553041969736
2023-04-13,-0.0752169020912226
2023-04-14,-0.4868678476661444
2023-04-15,-0.4621673226356506
2023-04-16,-0.2368483114987611
2023-04-17,0.2595561682246625
2023-04-18,-0.2304779622289869
2023-04-19,-0.1723521167878061
2023-04-20,0.0718205017702919
2023-04-21,-0.5224645321185772
2023-04-22,-0.3054524755571037
2023-04-23,-0.4150337455794215
2023-04-24,-0.2718695788865998
2023-04-25,-0.2927057134608427
2023-04-26,-0.4688989197214444
2023-04-27,-0.2384107485413551
2023-04-28,0.0065008633666568
2023-04-29,-0.4128815829753876
2023-04-30,-0.0494208257231447
2023-05-01,-0.3357108033129147
2023-05-02,-0.2096993861986058
2023-05-03,-0.2783470268050829
2023-05-04,-0.4356800684084495
2023-05-05,-0.0619820088825442
2023-05-06,-0.5366688172022501
2023-05-07,-0.3286472425929138
2023-05-08,-0.3350694544613361
2023-05-09,-0.5386748528108001
2023-05-10,-0.3330185724930329
2023-05-11,0.0477902106940746
2023-05-12,-0.5426693360786885
2023-05-13,-0.3653690883268912
2023-05-14,-0.4751336097717285
2023-05-15,0.2001534357666969
2023-05-16,-0.3892101949224105
2023-05-17,-0.0938862522598356
2023-05-18,-0.2308466393938835
2023-05-19,-0.210789141141706
2023-05-20,-0.3566498061021169
2023-05-21,-0.1157714972893396
2023-05-22,-0.3447961486876011
2023-05-23,-0.0834983188126768
2023-05-24,-0.0805460557341575
2023-05-25,0.0652354529925755
2023-05-26,-0.1232585608959198
2023-05-27,-0.2739876310030619
2023-05-28,-0.3348712041974067
2023-05-29,-0.1148653806497653
2023-05-30,-0.1216724860881056
2023-05-31,-0.2911436733390604
2023-06-01,-0.2919877624760071
2023-06-02,0.1923813903704285
2023-06-03,-0.0717862353970607
2023-06-04,-0.0539911249652505
2023-06-05,-0.1691309239428777
2023-06-06,-0.2806264188672815
2023-06-07,-0.4624769128859043
2023-06-08,-0.5754699872599708
2023-06-09,-0.480546908719199
2023-06-10,-0.2160910349339246
2023-06-11,-0.033980593085289
2023-06-12,-0.2096578513200466
2023-06-13,-0.0758974752747095
2023-06-14,-0.0535299947055486
2023-06-15,-0.0529944635927677
2023-06-16,-0.1220594296852747
2023-06-17,-0.4314936231821775
2023-06-18,-0.4556473381817341
2023-06-19,-0.2586112056266177
2023-06-20,0.0785553365945816
2023-06-21,-0.1457952881852785
2023-06-22,-0.3964753437500734
2023-06-23,-0.0401190362042851
2023-06-24,-0.1844440894201398
2023-06-25,-0.3747544535859065
2023-06-26,-0.223715989427133
2023-06-27,-0.4100729083785644
2023-06-28,-0.5607531865437826
2023-06-29,-0.147731454613117
2023-06-30,-0.4750566560775041
2023-07-01,-0.1665613166987896
2023-07-02,-0.104769970689501
2023-07-03,-0.3431253095085804
2023-07-04,-0.4005474398533503
2023-07-05,-0.3885475030789773
2023-07-06,-0.426682890082399
2023-07-07,-0.4291237557513846
2023-07-08,0.066295239329338
2023-07-09,-0.0572660650525774
2023-07-10,-0.3840048399109106
2023-07-11,-0.1818012152798473
2023-07-12,-0.5810836267012817
2023-07-13,-0.7881444067590766
2023-07-14,-0.3235666685634189
2023-07-15,-0.006834680835406
2023-07-16,-0.4081899548570315
2023-07-17,-0.4591941088438034
2023-07-18,-0.2882731339106193
2023-07-19,-0.3199982591387298
2023-07-20,-0.5263391987166621
2023-07-21,-0.380563244755779
2023-07-22,0.1492191106081008
2023-07-23,-0.3699919693171978
2023-07-24,-0.7241150082222053
2023-07-25,-0.2858442967136701
2023-07-26,-0.3130892483517528
2023-07-27,-0.5819054533328328
2023-07-28,-0.1266916278749704
2023-07-29,-0.569336824119091
2023-07-30,-0.0742825817848955
2023-07-31,-0.1026561663796504
2023-08-01,-0.1153845164097017
2023-08-02,-0.2987696059669057
2023-08-03,-0.0143301429993966
2023-08-04,-0.5321372081836064
2023-08-05,-0.1705479063093662
2023-08-06,-0.3815836698881217
2023-08-07,-0.6035147110621134
2023-08-08,-0.5570461601018906
2023-08-09,-0.3978270966559648
2023-08-10,-0.4018699817049007
2023-08-11,-0.0940750166773796
2023-08-12,-0.0485301667358726
2023-08-13,-0.3060758709907532
2023-08-14,-0.548387506355842
2023-08-15,-0.3297829887208839
2023-08-16,-0.4104421970744927
2023-08-17,-0.1470351245786462
2023-08-18,-0.5710107026000818
2023-08-19,-0.3211347018368542
2023-08-20,-0.3210338889621198
2023-08-21,-0.3081717358695136
2023-08-22,-0.184849199373275
2023-08-23,-0.3097259222219388
2023-08-24,0.0521748987957835
2023-08-25,-0.1822163537144661
2023-08-26,0.0513712962468465
2023-08-27,-0.2429909899830818
2023-08-28,-0.063593178987503
2023-08-29,-0.580030807107687
2023-08-30,-0.4374736283834164
2023-08-31,-0.3907035371909539
2023-09-01,-0.1740060461951153
2023-09-02,-0.3912174105644226
2023-09-03,-0.1757585092314651
2023-09-04,-0.2093152386637834
2023-09-05,-0.1309734696620389
2023-09-06,-0.3062554677017033
2023-09-07,-0.3655104179951278
2023-09-08,-0.3209490440785885
2023-09-09,-0.2351083410903811
2023-09-10,-0.2500858871000154
2023-09-11,-0.1822564322501421
2023-09-12,0.0031230294456084
2023-09-13,-0.4749456317060523
2023-09-14,-0.1281337822346311
2023-09-15,-0.1894434653222561
2023-09-16,0.0158289693295956
2023-09-17,-0.1973610576242208
2023-09-18,-0.5348057949117252
2023-09-19,-0.2256410444776217
2023-09-20,-0.5052246678620577
2023-09-21,-0.2775704982605847
2023-09-22,-0.4755441940256527
2023-09-23,0.2900506953398387
2023-09-24,-0.182298295199871
2023-09-25,-0.1689910325739118
2023-09-26,-0.441603270444003
2023-09-27,-0.2484431759538975
2023-09-28,-0.1968078375793993
2023-09-29,-0.1452481034729216
2023-09-30,-0.5208042159676551
2023-10-01,-0.1432439887097903
2023-10-02,-0.5512811893390285
2023-10-03,-0.4005122197171052
2023-10-04,-0.308406197031339
2023-10-05,-0.5911953022082647
2023-10-06,-0.140536553847293
2023-10-07,-0.158529058098793
2023-10-08,-0.0075981464236974
2023-10-09,-0.111986032128334
2023-10-10,-0.3917619755181173
2023-10-11,-0.2461278924925459
2023-10-12,-0.337053032591939
2023-10-13,-0.5345462034456432
2023-10-14,-0.7248466312885284
2023-10-15,-0.3045900451640288
2023-10-16,-0.1720545018712679
2023-10-17,-0.2541907988488674
2023-10-18,-0.3312178678237475
2023-10-19,-0.5713476653282459
2023-10-20,-0.632011146417686
2023-10-21,-0.7049255967140198
2023-10-22,-0.1356164803728461
2023-10-23,-0.4994468111544847
2023-10-24,-0.4472849547863006
2023-10-25,-0.5118329616056548
2023-10-26,-0.1845784279207388
2023-10-27,-0.3531085617012447
2023-10-28,-0.0479138307273387
2023-10-29,-0.3067449008425076
2023-10-30,-0.48691193099049
2023-10-31,-0.2181417901928608
2023-11-01,-0.3159542227430003
2023-11-02,-0.1528974274316659
2023-11-03,-0.6821266662329435
2023-11-04,-0.4460105299949646
2023-11-05,-0.3838927062849204
2023-11-06,-0.126977015286684
2023-11-07,-0.6661663920219455
2023-11-08,-0.2585280063406874
2023-11-09,-0.1769396026308337
2023-11-10,-0.4349197390178839
2023-11-11,-0.4416484281420708
2023-11-12,-0.0166919380426406
2023-11-13,-0.3021313331343911
2023-11-14,-0.3929510249031914
2023-11-15,-0.3554911146638915
2023-11-16,-0.3109964693968112
2023-11-17,-0.7681957006454467
2023-11-18,-0.0150191538035869
2023-11-19,-0.3928825436159968
2023-11-20,-0.4111332417362266
2023-11-21,-0.5577905449000272
2023-11-22,-0.5548857793522378
2023-11-23,-0.3800485171377659
2023-11-24,-0.305091632100252
2023-11-25,-0.2281629666686058
2023-11-26,-0.2753150090575218
2023-11-27,-0.0377374589443206
2023-11-28,-0.2796096105415087
2023-11-29,0.1462546786060556
2023-11-30,-0.518240425735712
2023-12-01,-0.3410980235785246
2023-12-02,0.0025515533983707
2023-12-03,-0.3825906813144684
2023-12-04,-0.304058238491416
2023-12-05,-0.5839157453738153
2023-12-06,-0.4476606990210712
2023-12-07,-0.2263375030209621
2023-12-08,-0.4695019402674266
2023-12-09,-0.2152482382953167
2023-12-10,-0.4663428765322481
2023-12-11,-0.4081636767834425
2023-12-12,-0.26655593865058
2023-12-13,-0.450123921657602
2023-12-14,-0.2480956754432274
2023-12-15,-0.4178406531837853
2023-12-16,-0.1989752128720284
2023-12-17,0.0866868905723094
2023-12-18,-0.2318362675917645
2023-12-19,-0.2505610618973151
2023-12-20,-0.299400475124518
2023-12-21,-0.357763251628388
2023-12-22,-0.2853206909365124
2023-12-23,-0.0617784544825554
2023-12-24,-0.2209255397319793
2023-12-26,-0.1639560861513018
2023-12-27,-0.2261979255825281
2023-12-28,-0.3547206744551658
2023-12-29,-0.1519018709659576
2023-12-30,-0.5598393728335699
2023-12-31,-0.3122933647994484
2024-01-01,0.2492071744054556
2024-01-02,-0.1487255926643099
2024-01-03,-0.52691605463624
2024-01-04,-0.3059013746678829
2024-01-05,0.0937510741253693
2024-01-06,0.3106112480163574
2024-01-07,-0.247141429533561
2024-01-08,-0.0849983071287473
2024-01-09,-0.1824961304664611
2024-01-10,-0.4053860950682844
2024-01-11,-0.1595884207636118
2024-01-12,-0.3240969555022625
2024-01-13,-0.4350933084885279
2024-01-14,-0.4106216996908188
2024-01-15,-0.2474511093460023
2024-01-16,-0.0847684228792786
2024-01-17,-0.3188384169978754
2024-01-18,-0.6672873757779598
2024-01-19,-0.4381435724961407
2024-01-20,-0.0082691783706347
2024-01-21,-0.1216555647552013
2024-01-22,-0.1665071304887533
2024-01-23,-0.1676549681407564
2024-01-24,-0.1962451067837801
2024-01-25,-0.193333632670916
2024-01-26,-0.5226458930410445
2024-01-27,-0.4933762490749359
2024-01-28,0.1877241088077426
2024-01-29,-0.7768002346158027
2024-01-30,-0.3302147733668486
2024-01-31,-0.2409809135964938
2024-02-01,-0.2772472391703299
2024-02-02,0.1097256774082779
2024-02-03,-0.4526903312653303
2024-02-04,-0.0959711156785488
2024-02-05,-0.2681652560830116
2024-02-06,-0.3106515583666888
2024-02-07,-0.13017317495848
2024-02-08,-0.375100104984912
2024-02-09,-0.3507636846043169
2024-02-10,0.1597101589043935
2024-02-11,-0.4257627160598834
2024-02-12,-0.2386806105662669
2024-02-13,-0.5524806779893962
2024-02-14,-0.1403512622540196
2024-02-15,-0.3714363838235537
2024-02-16,0.1344873479434422
2024-02-17,-0.6169718392193317
2024-02-18,-0.3693669829517603
2024-02-19,-0.2865163281559944
2024-02-20,-0.245439777997407
2024-02-21,-0.1413245443254709
2024-02-22,0.0526123654383879
2024-02-23,-0.1350363024643489
2024-02-24,0.0132709294557571
2024-02-25,-0.6995607018470764
2024-02-26,-0.5166524693369865
2024-02-27,-0.4469859038612672
2024-02-28,0.0039748082367273
2024-02-29,-0.2779754070708384
2024-03-01,0.0734655583277344
2024-03-02,-0.788702130317688
2024-03-03,-0.0521669083585341
2024-03-04,-0.2846985344182361
2024-03-05,-0.1204342076724225
2024-03-06,-0.312416252087463
2024-03-07,-0.1319119117867488
2024-03-08,-0.3303751967847347
2024-03-09,-0.3197066634893417
2024-03-10,-0.134950495014588
2024-03-11,0.3028715135795729
2024-03-12,-0.2035475447773933
2024-03-13,-0.3991800197041951
2024-03-14,-0.0208222611019244
2024-03-15,-0.1877410156031449
2024-03-16,-0.4299818202853203
2024-03-17,-0.3380902260541916
2024-03-18,-0.1034710001200437
2024-03-19,-0.2870607154772562
2024-03-20,-0.6297787496676812
2024-03-21,-0.3807801082730293
2024-03-22,0.0748930042609572
2024-03-23,-0.1567598752677441
2024-03-24,0.0029914813737074
2024-03-25,-0.2560619385913014
2024-03-26,-0.3733997853206737
2024-03-27,-0.1881127738290363
2024-03-28,-0.5917147547006607
2024-03-29,-0.3865312179550528
2024-03-30,-0.3648202419281006
2024-03-31,-0.3165207978870187
2024-04-01,-0.8608045130968094
2024-04-02,-0.4628467692860535
2024-04-03,-0.1744352351874113
2024-04-04,-0.3709096610546112
2024-04-05,-0.4085628744214773
2024-04-06,-0.3363248065114021
2024-04-07,-0.3614049963653088
2024-04-08,-0.4153149483104547
2024-04-09,-0.5222452264279127
2024-04-10,-0.2876058232039213
2024-04-11,-0.1496226535393641
2024-04-12,-0.1949859326705336
2024-04-13,-0.4877809832493464
2024-04-14,-0.1788787891467412
2024-04-15,-0.3575268048379156
2024-04-16,-0.3017990352476344
2024-04-17,-0.2768387570977211
2024-04-18,-0.27095694343249
2024-04-19,-0.3539833840396669
2024-04-20,-0.422603531430165
